what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420722799476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722803491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722806350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722807194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722807522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420722816257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420722817178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420722818522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420722819678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420722827975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722831803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722831803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722831913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722837991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722838413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722838991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722839663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722840147
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420722855631
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420722857569
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420722859600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722868412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722874490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722888740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722891506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722892256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722892568
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420722897146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420722910396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722910834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722914943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722915505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722915880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722916380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722916849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420722920115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722920537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722923661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722938599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722939661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722940396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722940880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722949755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722950489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420722992614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722993192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420722998364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420723001801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420723005957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723007223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420723010285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420723012395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723012863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723013598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723016207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723038847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723039332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723047285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723052550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1420723052550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420723053909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723054847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723055441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723057894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723062816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723063441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723067144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723072253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723072675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723084846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723085893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723086331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723090909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723093674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723094331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723094674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723095221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723095534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420723097549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420723098674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723099159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723733475
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420723733490
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420723734428
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1420723741256
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420723748646
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1420723769599
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1420723769708
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1420723769818
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1420723769880
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1420723769880
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1420723770021
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1420723770021
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1420723770068
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1420723770224
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1420723770286
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1420723770505
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1420723770521
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1420723770521
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1420723770521
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1420723770521
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1420723770521
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1420723770521
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1420723770521
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1420723770521
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1420723770614
stopped,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1420723770614
stopped,bundle,org.eclipse.jst.server.ui,1.1.101.v20100823b,"org.eclipse.jst.server.ui",1420723770614
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1420723770630
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1420723770630
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1420723770818
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1420723771005
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.3.2.v201102072310,"org.eclipse.jpt.eclipselink.core",1420723771005
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1420723771161
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1420723771161
stopped,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1420723771161
stopped,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1420723771193
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201004070709,"org.eclipse.datatools.enablement.jdt.classpath",1420723771302
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1420723771333
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1420723771536
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1420723771583
stopped,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1420723771583
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1420723771755
