what,kind,bundleId,bundleVersion,description,time
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860668187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420860702515
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420860704625
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860705875
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420860706718
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860729390
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420860733828
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860734984
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860738656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420860742984
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860744359
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860744359
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420860745265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860758968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860759953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860760093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860760203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860760390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420860760468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420860763375
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420860765640
started,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook",1420860766797
started,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.0.v200906022302,"org.eclipse.datatools.sqltools.common.ui",1420860766890
started,bundle,org.eclipse.datatools.connectivity.sqm.core,1.2.1.v201010090204,"org.eclipse.datatools.connectivity.sqm.core",1420860767328
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201010220354,"org.eclipse.datatools.connectivity",1420860767343
started,bundle,org.eclipse.datatools.modelbase.sql,1.0.4.v201002250945,"org.eclipse.datatools.modelbase.sql",1420860767406
started,bundle,org.eclipse.datatools.sqltools.editor.core,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core",1420860767937
started,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201006242214,"org.eclipse.datatools.enablement.ingres.ui",1420860767937
started,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor",1420860767984
started,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1420860768000
started,bundle,org.eclipse.datatools.sqltools.db.generic,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic",1420860768078
started,bundle,org.eclipse.datatools.enablement.sybase.ase,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase",1420860768078
started,bundle,org.eclipse.datatools.sqltools.db.derby,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby",1420860768078
started,bundle,org.eclipse.datatools.enablement.sybase.asa.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.asa.models",1420860768156
started,bundle,org.eclipse.datatools.enablement.sybase.models,1.0.0.v201010140307,"org.eclipse.datatools.enablement.sybase.models",1420860768218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860768531
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860770343
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420860773656
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420860774515
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420860778672
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420860782015
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420860784765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860789093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860789109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860789250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860798656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860799406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860799843
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420860800578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860804093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860804109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420860804187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861070561
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420861074467
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420861074529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861094420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861096967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861097592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861122841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861126279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861130107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861134529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861144247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861169731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1420861169778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861178231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1420861194450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861196169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1420861196184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861198340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420861199465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861201481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861202762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1420861202793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861215090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861217121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861441072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861454853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861460743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861461634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861492634
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861494774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861500790
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1420861501571
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1420861501602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861502133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861504383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861522508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861536649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861540555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861550711
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420861553164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861559226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861560164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861619476
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861621351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861630335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861636132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861639413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420861646975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861648741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861649725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861653053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861782208
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420861791739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861795598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861810114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861813786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861831770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1420861831817
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861832004
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861832051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420861834489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861835879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861837363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861890207
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861892582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861897660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861901050
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861909159
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420861912488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861927972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420861930019
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420861931815
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420861935112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861935206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861938097
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861938831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420861940237
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420861942706
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420861944706
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420861964831
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420861966627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420861972049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420863445375
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420863447375
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863460797
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420863467250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420863471828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420863689533
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863691579
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863748986
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863753751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420863760861
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863762314
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863769095
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863784126
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420863786970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420863794954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864535667
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864540292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420864568854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420864573791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420864580666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420864657837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420864671868
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864673118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420864679712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1420864680712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1420864682040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420864683118
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864684274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420864695930
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864699258
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864704055
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864706211
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864710055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420864715914
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420864717352
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420864720117
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864726195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864731039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864738211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864738945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864739367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864739992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864740320
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864741148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1420864760195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420864762226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1420864789288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1420864795101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420864810694
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864816382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864817226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864821632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420864822975
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420864824694
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420864826975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864829741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864843913
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864846803
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420864851834
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864852319
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864852381
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864857694
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864859475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1420864864834
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420864867553
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1420864869631
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1420864871272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864874303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864880084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864880600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420864881990
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864882928
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1420864883912
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1420864883928
error,log,,,"problem with reconciling",1420864883990
