what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619630248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619632108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619682336
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432619686586
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432619686868
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432619693869
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432619694353
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432619694416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619714904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619789870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432619804123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619806233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619806248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619806405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619865056
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432619866290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619872526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619895217
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432619896640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619896890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619961111
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432619962423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432619982205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619984908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619984908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432619984986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432620138611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432620183861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432620184470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432620186111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432620195892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432620222391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432620224829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432620225860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432620266608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432620267983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1432620278810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432620280763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432620284935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432620290825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432620300887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432620328448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623636643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432623670843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432623672421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623674561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623674921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623675764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623721197
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432623721213
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432623721619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432623725463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432623727072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432623728290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623732649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623733056
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432623733759
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432623734993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623738477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623796128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623796503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623814188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623817360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623817360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432623817469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624015872
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1432624035448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624040354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624041417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624063040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624065227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624066414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624083913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624083928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624084022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624104301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624105254
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624164499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624192855
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624193027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624193308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624193605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624193808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624193996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624194168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624194293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624194418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624194543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624194683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624194824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624195308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624195699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624196011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624196230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624196714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624196964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624197199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624197355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624197480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624198027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624198308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624200589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624201573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1432624203198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624214712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624219056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624236585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624242272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624242272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624242350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624285049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624298736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624299407
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624299861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624300314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624302798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624304079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624304079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624304173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624327530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432624346262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432624348090
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432624356199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432624358417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624359214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624361011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624391164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432624399476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624400554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624581896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624589380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624601207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624602128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624603675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624644859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624660982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624660998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624661092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624878149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624902490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624912005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624912005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624912224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432624976108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432624995747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1432625001934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432625008902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432625010339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432625011199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625031384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625032103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625032228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625098628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625099862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625099862
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625099956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625152888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625165246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625165356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625191400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625239880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625246113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625246129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625246270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625603173
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432625638451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432625660886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432625670495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432625680525
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432625683540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432625697789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432625703273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625715865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625716318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432625728848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432625732036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432625739582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432625744566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432625772594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625797732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625894270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432625896723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626142840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626151386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626151402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626151464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626155214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626155776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626163072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626209084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626209474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626221176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626408299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432626483995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432626491603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432626527428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626588953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626813151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432626814760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627108919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1432627108935
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432627109528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627123980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627213721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1432627254155
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432627360989
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432627398719
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432627406734
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1432627412015
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432627413765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432627427638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432627437450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432627440497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1432627441528
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432627449277
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432627451011
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1432627457182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627463526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1432627463572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432627463776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627472806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627485258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432627486742
