what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423713886164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713905335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713911741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713913601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713916429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713939646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713954942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423713956458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714037111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714058703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714059172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714059641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714060328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714061875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714065453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423714093905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717599416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423717602947
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1423717625712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423717626899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1423717627274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423717628899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717649774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717672586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717674664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717675523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717721522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717723585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423717724163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423717740990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717769568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717804442
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423717806817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423717834332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718511029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718511779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718555137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718555356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718558668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718559887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718834188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718844798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718846033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718847142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718847752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718848314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718854721
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423718855440
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423718857612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423718867738
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423718880864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423718895209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423718902506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718910179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718910851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718911507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718917086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423718918008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718932868
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.2.v201101042130,"org.eclipse.jst.jsf.facelet.core",1423718932868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718932946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423718936415
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423718940869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718948479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423718966230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423718971075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423718971137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423718973356
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423718976341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423718984779
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423718987560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423718989248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423718990326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423718991983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423718993420
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423718996764
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423718998671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719003249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719003359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719008562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719008593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719008656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719039922
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423719044610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423719054985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423719075079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719081470
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719088485
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1423719090704
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719092110
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423719093751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719096610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719105673
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423719106470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423719110517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423719113798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719117970
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719120235
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719122735
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423719124782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719128251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719139845
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719141751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719158704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719200439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719206048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719212595
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423719213423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423719218283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423719232314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423719233189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719236096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719273236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719273580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719280158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1423719285252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423719287033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719293221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719293518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719315643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719331565
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719335252
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423719337174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719341471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719364345
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719366829
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423719369908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719381204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719400985
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423719403048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719417610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719418188
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1423719426563
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1423719426766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719432359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719432906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719437437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719438187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719438625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719446187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719451187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719452078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719462125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719462828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719463249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719469515
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719475452
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423719476468
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423719476562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423719488593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423719491202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719492640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719493530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719494265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719494561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719508858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719509295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719587466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719588106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719588419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719588935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719589263
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719593184
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423719593481
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423719593575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1423719602903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1423719604262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423719605278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719605747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719884615
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719885427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719888615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719888615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719888833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719927239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719931582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719931598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719931692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719947597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719949128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719949144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719949253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719951066
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719953019
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1423719954972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719959597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719960081
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719961050
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423719965925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719974378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719990971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719992346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719992377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719992471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719993830
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1423719994986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423719996861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720002783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720004720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720004720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720004799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720157450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720158872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720158872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720159028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720195824
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423720196292
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423720204448
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423720212354
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423720212417
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423720216932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720219026
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423720221432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720221588
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1423720221651
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423720222338
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1423720222432
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1423720225229
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1423720225479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1423720240432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720244385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720244385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720244494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720430207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720435394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720435488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720436394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1423720685292
