what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436688661533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436688670204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436688673500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436688679515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436688683108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436688684639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436688745098
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436688747176
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436688747410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436688758643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436688760455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436690789384
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436690791071
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436690796539
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436690796554
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436690796554
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436690797492
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436690797492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436690800195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436690802272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436690804803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436690809990
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436690888307
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436690888338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436690904399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691288438
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436691292032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691295469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691297281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691352585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691358132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691358881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691359381
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436691369208
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436691373020
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436691373067
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436691377129
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436691379144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691396595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436691990183
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436691992620
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436691992933
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436691992995
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692018835
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436692078186
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692089044
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436692096528
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692096762
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436692105323
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692105620
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692105667
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692124602
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692146442
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436692159675
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692165190
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692165252
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692174532
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436692177766
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692178047
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692178110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692189265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692215511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692223494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692242960
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692252209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692257036
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692258020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692259255
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692263957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692265238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692278908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692285157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692286423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692293562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692300608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692386643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692390018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692424325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692425997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692437823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692444213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692447947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692454165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692455899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692463507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692466241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692470100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692472553
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692503017
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692507626
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692516843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692534591
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692537747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692572257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692574476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436692575898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692576366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692578132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692582553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692584006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692585865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692587084
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692598551
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692600191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692602488
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692624672
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692628859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692630140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692631702
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692634046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692654168
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692657402
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436692659761
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436692666057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692731079
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692733907
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692739109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692741093
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436692743796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436692769980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692800007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692800569
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436692801319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692869684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692871387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692872231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692874434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692885026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692885604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436692905570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436692919959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436693020913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436693072750
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436693096465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436693107901
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436693110182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436693113744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436693127742
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436693132725
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436693144599
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436693455742
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436693575429
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436693579225
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436693613548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436693632624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436693638154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436693647934
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1436693671446
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436693677149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436693679148
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436693679992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436693680586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1436693768120
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436693771870
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1436693791180
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436693867528
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436693874808
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1436693874855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436693902945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436693907757
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1436693911475
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436693911741
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436693912366
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694016585
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694023522
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694030240
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694081701
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694086466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694115806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694116337
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694129866
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694133194
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694133725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436694149645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436694152238
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694157175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436694166752
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1436694168236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436694169095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694203497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694210230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694211058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694212448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436694213292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694216213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694217526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436694217994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694221135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1436694221713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1436694259098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1436694260426
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1436694277564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694278189
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694278455
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694278955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694278986
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279033
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279064
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279173
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279205
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279236
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineDown",1436694279705
