what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427087947237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427087950783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087962295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087962295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087962420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087989458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087995972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087997331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087998065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427087998690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427087999986
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1427088007140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1427088008811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088012185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088016293
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427088037427
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427088063700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088072916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088077134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088083444
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088085131
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088086803
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088088740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088092067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088092113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088092176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088106781
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088109389
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088118964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088129445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088129586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088137084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088153516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088159608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088161061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088161810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088176196
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088181632
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088184912
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088186771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088189349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088189380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088189458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088196190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088197502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088197534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088197596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088199908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088201360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088201392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088201454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088205094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088210826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088229680
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088230398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088245081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088279804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088280694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088296002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088297611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088334052
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088336442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088350390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427088351937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088384551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088386051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088386832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088388518
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088391517
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088393001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088397016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088398749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088398890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088408528
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088410168
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088414416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088427756
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088434160
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088439517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088442376
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088451732
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088454419
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088456262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088458839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088458886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088458980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088469726
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088471179
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088474959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427088485581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088488533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088499989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088510439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088515492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088522079
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088523048
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088525802
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088527163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088529541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088529572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088529619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088536753
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088540147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088546843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088546843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088547218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088560359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088564083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088570418
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088571999
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088573735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088605977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088607244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088609497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088612798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088613580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088623436
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088629099
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088630836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088633448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088633479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088633542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088686810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088688233
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088714140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088737762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088739092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088739827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088742925
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088751592
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088770537
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088773963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088826154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088828545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088829499
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427088832062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1427088838423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427088851083
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427088851974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427088855537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088856475
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427088857522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427088858273
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088859789
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427088863368
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088870886
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427088873464
executed,command,,,"org.python.pydev.django.launching.DjangoLaunchShortcut.run",1427088875152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088878763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088890704
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427088891720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088895143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088895143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427088895236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089009457
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089010160
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089014630
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089017350
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089017459
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineUp",1427089033964
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.moveLineUp",1427089034714
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427089036683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427089045936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427089048687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427089075601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089076382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089084947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089109090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089125761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089139417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089139620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427089146463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089148057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089157650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1427089175149
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1427089178430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427089179258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089187648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089197070
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089228193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089229286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089248473
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089249160
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427089252207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089263659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089266237
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089270784
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089293298
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089293595
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089293689
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089310235
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089310485
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089316156
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089318375
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089329093
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089340733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427089343749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1427089346342
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089347420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1427089349920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1427089353764
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427089359435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089360638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089362060
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089362873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089369247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089369247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089369419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089371294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089373638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089373638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089373731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089376372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089379122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089407166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427089408743
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089409587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089414695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089532019
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089534394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089536706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089537987
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427089538018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089544501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089545782
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1427089545829
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089546735
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089550141
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089550141
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089550156
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089550172
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089550188
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089550203
closed,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089550203
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089550219
closed,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1427089550219
opened,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089557249
activated,editor,org.python.pydev,2.8.1.2013072611,"org.python.pydev.editor.PythonEditor",1427089557311
activated,view,org.python.pydev,2.8.1.2013072611,"org.python.pydev.navigator.view",1427089560561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089567029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427089568185
